Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-2.8961494473540426,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
-3.0007179557394097,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
2.3778612238772574,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
3.5339069265519663,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
-0.06674425851086462,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
-3.2565542920424475,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
4.725298973844984,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
-0.10510001967361646,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
3.8564212206900996,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
4.617111225512193,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
-1.747338452110514,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.55,2025-05-04 20:20:28,HPI_zoom_DynamicSymmetryStrength 0.55
