Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
3.800166573517461,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-3.5392186662386536,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-1.3533709538758765,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-2.374888445041237,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-1.464663080326066,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
4.65897224935098,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
4.197889993037074,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-3.410747321460308,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
2.6431482056336972,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
4.695803184298081,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-3.5160858165491566,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
2.4085756134032654,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-2.8864091376075223,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
2.260114964210635,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-3.4389076756874455,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-2.0075963587710755,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
3.8469212862216224,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
4.257565398357616,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-3.1281847139234804,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
4.227534244596746,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-3.411987582880458,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
4.2667094460529,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
3.7228061786603495,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-3.2654815422995727,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
3.2330691617015144,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
-3.3747463889434326,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
3.32889526184481,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
3.8549452841445317,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
2.3080483370825156,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-04 20:20:48,HPI_zoom_DynamicSymmetryStrength 1.4
