Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-2.674927216737494,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
4.3607324536303755,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
3.0277102492884045,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-3.6445606978991925,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
3.745231265086825,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
3.630206241334412,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
2.7113849229774654,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-2.3899484470652785,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-1.6105311913914333,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
4.181876653791713,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-1.1374016363557145,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-1.9108197102441995,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-1.7969154363052728,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-1.6076598592039462,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
3.6243482508253035,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
3.3210825688847523,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
4.686204822300173,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
4.611546906397555,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
4.098099627135904,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
2.711128368489437,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
3.568517100148444,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-0.09485616071121791,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-2.2405034175838234,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
3.6738256837961467,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-1.239994369110476,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
4.078994911559807,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-2.447465379178694,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-1.3325719179309374,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
3.5759879284985607,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
2.271502356343887,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-2.876301369079135,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
-2.980244140112704,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,0.0,2025-05-04 20:20:15,HPI_zoom_DynamicSymmetryStrength 0.0
