Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
2.9596312451121713,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
0.08414587244422685,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-3.5137896420077097,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-3.572546611358526,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
4.091235938564835,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-2.2581422171213346,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-2.665024207850058,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-3.5424408400509386,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-1.2121897512375195,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-1.2508426256081508,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-2.5091748865271177,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-3.6959932249561875,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
3.161468823152423,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-2.8900460448015237,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-2.307393686081536,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-2.878593649229023,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-3.4857214475950533,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
4.30025426601914,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
4.626155217785591,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
2.4630779277174497,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-3.2902295285508476,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
3.0132106165602064,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
-3.6670622902052514,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
4.1968808144710685,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:09,"Map Symmetry=0.2, Field=1.4"
