Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
4.632537279913025,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
3.2830414771530476,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-1.309298658358196,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-2.1826790719337428,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
3.7086895068379535,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-1.8085739389759343,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-3.510900154449228,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
4.613417177192203,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-3.44802355699779,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-3.430944787642362,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-3.5003058127521567,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-3.4839736102212924,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
0.0922759975176748,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-1.259638444914132,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-2.995108162361781,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-3.334806428868097,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-1.8142949306215779,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
3.528952020631639,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
4.348669130709654,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-2.9975587115909947,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
1.216162619302614,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
3.292973926854659,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
3.6991272641060298,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
3.8710481599941327,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
3.75118797787694,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-3.0550532687660756,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-3.3187282581747435,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-1.8864893520672763,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
-2.468233301209093,1000,1.0,True,1.0,4,Rotational,0.2,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:17:10,"Map Symmetry=0.2, Field=1.6"
