Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
3.485553976116983,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.8709707220712835,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-3.559850366430961,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-2.981752377506382,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-2.950392575207317,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
2.4060307773692333,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-0.11417422390038445,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-1.5706191606349464,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.1741815985928725,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
4.282594691497618,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
1.4969512836373389,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.686638899584901,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-3.370365358428502,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
2.5440367878445707,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
2.874397252116814,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-3.2551823536309863,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
4.092064307506326,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
1.227858948409669,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-1.949071700128425,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
0.015849106553864022,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.0528833474373247,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.8875612198251903,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-3.505973363929978,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-2.152325216282157,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
2.5938181562481173,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-3.603466135219867,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.1997333614131245,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
4.23970098877841,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-2.5685657666650705,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
4.6794183857897025,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-0.5503793336915641,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
0.1270800008031634,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.9867559349568156,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
2.3534734071940564,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
4.039446710960669,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-3.6284334441453967,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-2.4110706861004263,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.1932049238823264,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-1.290442925371618,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.6122002086234906,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
4.0510581679800515,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
2.3734888978965616,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
3.766492230387118,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
-0.0725417118773504,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 12:18:18,"Map Symmetry=1.2, Field=1.8"
