Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
3.748420724366748,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
5.067388347996822,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
4.9566327987406,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-2.3214285444600784,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.114032545080367,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
1.245425484561733,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-2.4741591640240945,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-4.027467933209641,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
3.2226474338088433,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.4233449561373845,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-2.3630003934988615,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-1.2425429565462174,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
3.404023476298563,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-1.3272150760589079,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-4.973908015289126,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-4.424423137495442,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.393481181658686,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-4.174651248486524,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
2.7497107640725234,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
0.10428277231552335,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-2.8515615441209246,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-4.176954422997547,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
2.5589591148496758,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
0.0333822788839888,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
5.013467981957183,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.8508728428510235,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
2.3516603012386366,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-1.2091990829086232,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-1.0983328158497074,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
2.9722461148656705,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
5.094459300274343,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.564381268360616,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
4.871456888241772,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-5.032362844369407,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
4.839869381574186,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-4.81001690241593,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.9551207389278646,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-2.7071392966267305,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
2.982267391850519,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-2.890059587644254,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
2.9345242837007683,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
3.5871592909491574,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
3.387992209368135,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.474743394917368,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-5.047116803179749,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
2.092250853959707,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
3.1119977608785163,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-2.4238372335622387,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
3.753597398790923,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-4.395729847121082,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
3.8089625514322107,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-2.3746751810265607,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
4.95046878706128,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-0.186748968540283,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
0.005329833418563926,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.921353029173809,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-0.24162443898049138,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-1.35281210816663,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-1.5386810069145107,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.9642431071313204,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
3.525430472356442,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-4.711037721407781,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
-3.696988759525028,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
5.016573682249275,500,2.0,False,0.0,2,Rotational,0.9,False,Constant,0.0,False,0.05,0.0,2025-05-07 10:52:15,Galaxy-1: Radial symmetry substrate to test dark matter analog via informational drift.
