Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
4.69107990907352,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
4.544936211735891,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
4.017276399330183,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-1.5377608434273335,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
2.89561696947737,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
0.12720240619049827,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
5.255098463967083,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
5.154519203054495,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-2.8345264718805736,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-2.0492782351560503,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-1.8603712640723866,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
4.775624429253831,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-2.7358204878147427,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
0.4329141807843309,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
3.3884844398910787,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-0.3978923150541586,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-0.4253910184429508,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
1.7906209302151679,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-1.409480775383145,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-1.935715999141732,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
1.5020589287418924,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
4.025245051996132,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-0.472683781252479,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
5.209391060519793,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
-2.1761929119546437,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
4.51288037701746,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.45,1.0,2025-05-02 10:29:34,HPI_zoom_DynamicFieldStrength 0.45
