Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
2.4662347220159746,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-1.8887402527833237,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-3.3450023152330175,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
0.1820750549770223,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-3.2975045157592286,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-2.226208951677927,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-1.828926125925268,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
4.3189641510791015,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-3.3449224286997055,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-2.12305854168634,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
3.7490792864847755,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
3.516214371672751,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
0.3268357825343997,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
4.3045748937194475,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
0.15261023217779512,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
1.6818102651736087,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-3.2397763724225563,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-1.7403310002364538,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-3.5740192575978402,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
3.7437463448725143,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
-2.915854311417071,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
2.816359411582598,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.05,1.0,2025-05-02 10:29:25,HPI_zoom_DynamicFieldStrength 0.05
