Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
3.6669372335972374,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.3655433060227966,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
4.049378566465624,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
4.014856293094168,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.2220562832219024,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-0.4912034884443721,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-0.26002730384443895,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.2556961119380219,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.5378982230123377,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.414577682847888,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.8180744892611593,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-0.031527015546149964,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.840334721636298,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.2883196549232343,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.8090408545856302,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.519988599814435,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.9582062498031254,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.1234217469105623,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.299603809348738,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-0.29529869613412085,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.5835589168674415,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.689783824564032,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.690725826083584,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.2728508793037778,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
1.3310402891852489,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
4.427860817437805,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.4241836694027703,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.411106335424879,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.8440995387591332,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
4.654074389837017,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.4406054208465116,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.5866966851571993,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.3365375310877339,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.2413115337737914,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.3193342888757074,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-0.6167068506879654,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
4.009229374553341,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.5489790782558868,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.9495517474704855,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
3.04026460949857,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.0779007539787875,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.0496204076135416,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.2911650919132924,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-0.10203216112417493,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.9693502420297173,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.866839822886632,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.478428030481137,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.8624374594891888,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.9430133565372922,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.3576000963915456,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.047400884329833,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
3.8152217981617547,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.12545074124918,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.5815822790653753,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
0.011102703838101496,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.4724471523320704,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
4.190258940811098,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-0.04914874686830775,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.5260235117833583,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.0208302066483257,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.8647733268960307,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
4.6581261943706895,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.4910893788918367,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.2942921680298296,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.8297817786597348,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
0.07667812590579601,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.990583898681603,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
3.941762115723541,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.6963621927404695,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
3.6671021944636317,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-3.4613281159252116,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.339111516677455,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.5924484115493112,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-1.3026350093066579,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
-2.8041817636136233,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
3.1423141008772664,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
4.415037084509651,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.330011905850296,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
2.7894463364216686,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:30:07,HPI_zoom_DynamicFieldStrength 1.8
