Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
-2.574262699089195,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
2.659977377907947,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
5.679486064339018,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
5.25241476740336,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
4.93747867381688,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
5.141153328593227,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
2.884997946589941,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
5.620447596629849,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
-2.4826308908450785,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
3.593546389168395,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
-0.8423598328514699,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
4.623285592192779,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
-3.127820763928055,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
4.920764223960205,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
5.425863104825147,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
4.34757617359873,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
-0.8062020736514366,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
3.9820781094432744,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
-0.8502767525307001,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
-0.4594912315631768,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
-3.202320120470726,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
6.284698213875063,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
3.757974426562221,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
4.8436518834774445,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.5,False,0.0,0.0,2025-05-02 05:55:32,Aligned field with bias
