Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
2.8215094692252176,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
3.2338767559986605,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-2.690941718572974,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
4.032006093237603,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
4.65197956489429,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
2.3341437342516986,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
1.371966344417744,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-3.257527692544374,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-2.3370068834116187,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
1.3445936694801932,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-3.3209780151552524,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-3.038341024937379,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-2.343608419291607,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
0.18387984534855834,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
4.229036846829641,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
0.3044927078072626,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-0.6700012474370081,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
0.2571183459531744,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
3.2451026898411133,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-1.2276897350945595,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-1.9449585384022077,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-2.8569272041079823,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-2.425884621108787,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-3.5613315812670567,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
4.053056553924556,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-2.8285011381571943,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-2.560654150035814,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-1.6043056223133285,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-3.3326757763774957,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-2.8152923880874243,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-2.855093914635611,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-3.346264931197157,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
-3.2805800489650188,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
2.4695229876983094,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
3.9727763448133797,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
3.8732804277772126,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
4.239553230292143,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:02,HPI_drift_inversion_dynamic_lobe_zoom A=1.0
