Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
2.110984778210418,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-2.909720519885143,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
4.040523484264112,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
3.6351738166568937,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-2.4731425512993286,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-2.298221093564308,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-3.5278750263281498,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-2.4709723314790923,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-2.455866384206842,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
1.2804699079991233,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
0.016426693552459445,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
4.297036442438679,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
4.3443573782453155,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
3.954947514578514,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
1.3170367612561318,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-2.9178793012457214,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
4.121740676222849,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
4.6680986149651,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
3.131303020972928,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
1.4718483863046206,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-2.777257605564798,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-3.6450863217700444,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
3.692196193082265,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
0.02713333199037049,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
-1.3195917194132967,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
3.2488689924413996,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
3.6153371511332066,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,1.0,1.0,2025-05-02 10:05:25,HPI_drift_inversion_dynamic_lobe_zoom A=2.0
