Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
4.580424613530562,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-4.999913304965029,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
2.9850738315947276,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
3.5228204908704246,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
3.34778116903762,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
4.612491910343085,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
2.622924884616036,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
4.568158149617713,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
4.633505946815427,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
3.4124656877819404,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
2.2861705933058616,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-4.102821769972824,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
3.2520583672334067,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-2.73756682453285,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
2.455942578303231,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-4.017148971309137,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-2.5245588935930505,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
3.579146620938787,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-3.483558199981986,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-3.1041909751758068,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-3.862670981406944,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-2.5058548165662073,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
-4.414746092929661,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
3.800167354376084,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
3.0752523131804725,500,2.0,False,0.0,6,Elliptical,0.9,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 12:16:44,Harmonic Mode Sweep: Exploring resonant structure through increasing lobe count
