Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
3.802746227687283,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
3.517340073307893,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
3.916107549585047,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
3.975810745973212,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-3.7800908363415378,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-4.02488866354382,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-3.3115931630453987,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-1.2473711356598194,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
1.5864552610671236,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-2.263618831687287,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-1.2151105057327252,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
3.42712138387556,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
2.4085363486975657,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-4.736822722472609,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-4.140384141287266,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
2.2689078135379166,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-3.622772267949277,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-4.429952667204776,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-2.3603422138163723,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
4.419292766377267,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
4.08228232457922,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-4.222580158833315,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
0.2137163965499591,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
-4.740374716573438,500,2.0,False,0.0,4,Elliptical,0.6,True,Dynamic,0.05,True,0.1,0.0,2025-05-07 11:40:58,Sweep to detect phase transitions and collapse structure
