Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
2.547247949822791,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
-2.8528338290591266,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
-4.401250115194167,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
4.601017747453172,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
-2.7375205119604242,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
-4.3774127552941104,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
2.673424131178553,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
-2.6640621871408183,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
3.4769883024741763,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
-3.436664645231398,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
-2.386212317684591,1000,2.0,True,5.0,6,Rotational,0.5,False,Constant,0.0,False,0.0,0.1,2025-05-02 05:53:51,Decoherence test - weak dynamic symmetry
