Final_X_Position,Num_Pucks,Spread_Width,Bias_ON,Bias_Strength,Num_Lobes,Symmetry_Type,Symmetry_Strength,Dynamic_Lobes,Field_Force_Profile,Field_Strength,Dynamic_Field,Dynamic_Field_Strength,Dynamic_Symmetry_Strength,Timestamp,Experiment_Notes
0.1929467698621133,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-3.926218067262371,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
3.9493033302620217,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-3.9400000053250124,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
1.8717562226418512,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-3.8344503882359287,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
2.034740862818481,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
1.9852975477468908,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-2.8910472728769974,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-3.4457901105443924,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
1.8073487405664377,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-3.500472586728047,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
1.3300043433833615,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-0.024493301755305077,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-1.9742973418070022,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
3.9799069465557393,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
2.4545453159861794,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-3.080833205303802,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
0.29211848944002816,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
3.6282471400133516,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
2.2957873243556834,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
1.8557216919998236,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
0.02349868245655938,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-2.295654487050258,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
2.408434811880145,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-3.95681330771866,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
2.9209772355180803,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
1.2378540375211415,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
-3.2122586023517474,1000,1.0,True,1.0,4,Rotational,1.0,True,Dynamic,1.0,True,0.0,1.0,2025-05-02 12:29:21,"Map Field=0.0, DynSym=1.8"
